nilai_minggu_01,nilai_minggu_02,nilai_minggu_03,nilai_minggu_04,nilai_minggu_05,nilai_minggu_06,nilai_minggu_07,nilai_minggu_08,nilai_minggu_09,nilai_minggu_10,nilai_minggu_11,nilai_minggu_12,skor_motivasi,skor_kedisiplinan,aktivitas_hari_01,aktivitas_hari_02,aktivitas_hari_03,aktivitas_hari_04,aktivitas_hari_05,aktivitas_hari_06,aktivitas_hari_07,aktivitas_hari_08,aktivitas_hari_09,aktivitas_hari_10,aktivitas_hari_11,aktivitas_hari_12,aktivitas_hari_13,aktivitas_hari_14,aktivitas_hari_15,aktivitas_hari_16,tugas_selesai,tugas_diberikan,kelas,urutan_ujian,skor_tryout,jarak_rumah_km,skor_ekstrakurikuler,indeks_kehadiran,skor_literasi,jumlah_saudara,skor_minat_belajar,target
-0.7678907641408571,-0.6651494317045931,-0.38404259969835064,-0.4753254443230246,-0.230060760060398,-0.40844277264060025,0.8500900762451213,0.3919920926772001,0.01379857761824923,-0.16622376553893345,-0.33617399079663707,1.540111922698865,2.8829609970451995,-1.3202573896157994,0.3505322837337127,-0.8168080121462356,-0.12129871550480607,1.0555982009163911,-0.1525325896645811,-2.295968561450744,1.0875894181735994,1.3715019878747603,-1.2428411900903205,0.3639173050583294,1.208373426793495,0.3833885755305673,-0.3782998144695145,0.6275236549140755,1.8703874511504937,-1.596347500204919,-0.06619322291122567,0.4348268101903758,-0.10567263035577533,-0.6340656629830345,0.08226183360654472,-1.8492841921652532,-1.880245077130819,1.3443731032843491,-0.6615179328030544,1.3545132323434161,-1.3203134345968446,0
-1.0720516284283688,0.7893613464529318,-0.29764533312649466,0.7703383672941758,-1.0600185855371358,0.0050255441797739525,0.652956629143759,0.24188314531470276,-0.3149020306576628,-1.183934098820252,-0.8597733842781866,0.6011233119851669,-1.4825645510988958,-0.4392036469579537,-1.2197305419591766,-0.6779347070604957,0.28746760212584727,-2.4741379163156125,-1.1982797432035712,1.1597299648977015,-0.5298075945042456,0.31595245542737715,-0.7616834595822582,-2.0296867481327343,0.0749571418868356,0.8394906973351577,1.2051235532873978,-0.37430658844789505,-1.3984689572464482,-0.22680035973453364,-1.2763274716479798,-1.7168301104300219,-0.12308163041438742,1.2634133625523523,0.12650944127496136,0.14107486573762695,0.9684245639052912,-1.7195887435066,-0.5707608993392207,1.2357475584362096,0.43956673703539395,2
1.1005259736252841,1.27419827250544,1.4302999983106244,0.5770457068708171,1.5172188725222076,1.0713385717691601,-1.1431481111130979,-1.6023124937102649,-2.15562543700277,-1.5087352690164175,-0.9470399498584449,-1.080321409525409,-0.02294608538354175,-0.22222772525863338,1.4365084435587012,2.033749302771585,0.9974301538001389,0.13354468457823496,-1.4867617165936373,-0.9399349625038853,0.4981380624421181,1.1882468607137564,1.3353024703931757,0.9641261764023119,-1.0003352309733284,-1.9541347987179585,-0.8153533232168978,0.8779812157545681,0.8411688037173101,-0.325633658531366,0.6509233689327768,-0.27214617801346913,-1.4679268849421723,1.4815183604030693,-1.0593264442386046,0.3421212352227663,0.5845612789429784,-0.8024159538422041,1.1838750809615637,0.6914048863615132,-0.4990360211684667,3
0.2749464848448962,-0.5549592212381139,-0.1032514833398188,-1.2699730482857214,-0.4047887233186585,-0.9742415219737438,1.2005495377586544,2.043190513664671,0.8684201591356204,1.0030604471672622,0.4928583822158164,1.4746010893932582,-1.615863041118563,-0.24195280904948066,1.5979373321813348,0.549997674750258,-0.21452612128021797,-0.46434939242228834,1.1600603892602204,0.5546181976257166,0.42625375076754723,-1.9930621468012726,-1.7670876725841786,1.2099948706877992,1.6951611901828936,-0.35777737240189206,-1.1091105995880899,0.13376446354281868,1.7906592460676407,1.1286277380505902,2.0403367656305313,1.4799173144917117,1.0911961236738066,1.5376812587437756,0.04686374747181153,-0.6631106122029307,-1.1327218379936839,1.3242154595554612,0.15529536837144872,1.295130395389813,-1.027000072658138,2
-0.5289072279149553,0.34860050458701514,-1.0968200489161624,0.08307557467778937,-0.5576756911696366,0.17911746705151046,0.21488230225184266,-0.07977888474779157,0.01379857761824923,-0.2311839995781666,0.667391513376333,-0.35970224316373367,-1.5092242491028294,-1.1230065517073267,0.5633249096453657,1.4636378397880203,-0.09978469878740348,-1.4944560552063217,1.1961206359339787,-0.2764991694707454,-0.29258936597816143,0.34527327577313766,1.134221627792792,-0.22182870191591886,-0.34644122045025594,0.5758066581668791,1.1119810022428738,-0.4387099612354502,-0.46347455218390843,1.6298537533773803,0.023446351069274625,0.06597133808402189,-1.7203573857920476,0.44095423163661446,-0.07702955399975493,-0.9747324849048966,1.9987944340672887,-0.923361816215531,-0.09680750236142259,0.6023306309311084,0.2538016078075465,3
1.2308806297485033,1.6047689039048774,2.251074030743256,1.371693310833514,1.2769679230420992,1.5500913596664354,-2.5449859571672304,-2.031195200460257,-1.5858777159911892,-1.7685762051733496,-2.2778550749573836,-0.9492997429141952,0.9701276652629777,0.48787529121186934,-2.0195373083167696,0.05297742496971459,-0.30058218814982934,0.9691556837596889,-0.8665254738049949,-0.9690969753844634,-0.910794446379471,0.22798999439009504,0.7607857772492211,0.12528004295770948,-0.5498749126129895,-1.31986778558345,0.3668405938866796,1.3359607555771835,0.2830713681373441,-0.33269317987399644,-0.46957130582347706,-0.4565739140666461,-0.3015238810151615,-1.0837134073672146,1.179602503783278,0.6738477448732464,1.0290345562677619,-0.8326524194355358,1.0124451288632113,2.215564368170663,0.3613498405184055,3
-0.11611748352476134,-0.18031250565208484,-0.6216350827709546,-0.21760189709187966,0.03203118482699284,-0.40844277264060025,0.4996306147315882,-0.18699956143528967,0.3205858120091004,0.8731399790887961,0.9291912101171077,0.9723513673836057,-0.036275934385508454,-1.0309561606833726,-1.8874591267164331,-0.8972083466695588,1.2771123711263757,-0.38511041836197796,0.47491570245881315,-0.14527011150814587,-0.7957795477001576,-0.7762481024522063,-0.3307959397242923,0.4579259234616036,0.48909001521811457,1.587783240920814,0.17339068017882178,-0.8036624070315967,-0.9490918013249177,-0.4597645640413521,-0.5143910928137272,-0.6102636941109602,-1.1240991337845831,-0.40562393537635916,1.3034958052548438,2.2721663822801044,0.2916129825243714,-0.2682383950266768,0.1653794832007636,0.2955193066708248,1.045747685042054,0
-0.13784325954529786,-0.290502716118564,-0.5352378161990986,-1.2484960860164593,-1.0163365947225704,-0.3866812822816332,0.23678601859643847,1.0353161528021888,1.0218137763310462,-0.07961012015328932,0.7328414375615266,0.011525812234705207,-0.6761086864799103,-0.057852027001572555,-1.124340744136711,-0.6706255857401935,1.944046889365862,-0.4427387631331125,-1.8834244300049785,1.7502607257293976,0.9653860883268288,-0.2338129260556347,-0.5031509476674786,-1.2703863687216717,0.5036209932297386,0.9748960147458958,0.44565352169358485,0.14092039385254715,1.399266239297276,1.4957228478673936,-1.2763274716479798,-1.3787125943325307,-0.7672146325830351,1.567313217377522,-0.14782572626922194,-0.3715933764494785,-1.031705184056233,0.8001167226043777,0.06453833490761506,-0.27851478388067324,-0.3034937798759957,0
1.6002188220976243,1.6929210722780608,1.9054849644558323,0.9636310277175345,1.8229928082241635,0.22264044776944455,-0.551747769809011,-1.2592063283102708,-1.2352637338302164,-2.331564900180037,-1.4706393433399945,-0.5125608542101495,-1.6225279656195464,-0.44577867488823614,-0.5079758966684744,-2.008194787355478,-1.1181148234111355,1.3365363816756723,0.301826518424773,0.46713215898398364,-0.5513728880066167,-0.7909085126250869,0.03545845215497886,1.1376805488391266,2.952090788188355,0.7183385712308137,0.12323699884715467,-0.925313222296979,1.2398098291315711,0.42267560378750446,-1.2315076846577295,-1.4094505503413937,1.2174113740987442,0.14187818403089164,-0.8292388843628379,0.6436907894504754,1.220966198748918,-0.1069772451955742,-0.2581533396304602,0.10747365631774788,1.7105913054364552,2
-1.5717444769007087,-0.9516439789174388,-1.2912138987028383,-0.7330489915541695,-1.2129055533881135,-1.8229396459734595,1.3538755521708252,2.1504111903521688,1.6134748712276878,1.2629013833241947,2.5436226733518854,1.9550138669677082,0.3436247621705426,0.5141754029329991,0.5706625864009401,-1.043390773075601,1.3129690656553803,0.940341511374121,-0.2030169350078429,0.37235561712210663,1.0228935376664852,0.08138589266129188,-1.1853895207759246,-0.15674581225211362,-1.3708751702697362,0.11970453636228875,0.6964219283519194,1.092659125046419,-1.1810283979295784,0.013223365914915226,-0.2454723708722263,-0.27214617801346913,0.25556412086042574,-1.610197509604017,1.2061510683843277,-0.42185496882076334,-0.05184364086296104,-0.08681960146668637,-0.1573121913373117,-0.21913194692707,0.4688980732292645,3
0.7529135572966998,0.4808287571467902,0.6959232324498489,0.7059074804863895,-0.8634496268715925,0.5273013127949835,-0.3984217553968402,-0.5944381328477826,-0.40255552619790597,-1.1406272761274299,-1.296106212179478,0.3609169231979417,-1.3825906835841457,-0.550979121772755,-0.79414529013587,-1.065318137036507,-1.7491926471216175,-0.6516415129284758,0.22249397574250518,-0.18172262760886787,0.11715121056689219,0.6751325046629448,0.7033341079348259,-1.1257577250243265,2.0003117284269933,-0.4504231158934493,-2.033371298414523,0.5702762124362488,0.21783920034228332,0.4579732105006587,2.3092554875720324,0.9881100183499065,1.1347186238203368,1.6779162257662745,-1.3513606548501547,-0.12028541459305425,-1.3347551458685851,-0.14729253265334982,0.8107628322769143,-1.0109031063084466,1.0750790212359247,2
-1.5065671488390993,-1.4364809049699472,-0.9024261991294865,-0.49680240659228664,-0.7760856452424623,-0.6478191665892379,0.9158012252789088,1.356978182864683,0.9999004024459854,0.829833156395974,2.0854732040555293,-0.20684363211731763,-0.9360407420182609,1.0664777490767234,-1.2270682187147506,-1.0068451664740903,1.8579908224962507,-0.15459703927743879,-1.7824557393184555,-0.7576723820002753,0.7712984468054872,-0.32910559217935653,-0.7473205422536596,0.8773489901839046,0.9540813115900777,0.03418538852392784,-0.29948688666260925,0.17670004540118894,0.06563080882047441,-1.1586571769618064,-0.9177691757259786,-1.2557607702970794,0.07712187025965173,0.684901053877227,-0.032781946331338296,0.5230629677593918,-0.47611358740025406,-0.5605242290955502,0.3368094352991161,-0.25872050489613885,0.0680364785796991,3
-2.2886950855784143,-1.083872231477214,-1.3992104819176583,-2.0216667277098943,-1.8462944201993081,-1.7794166652555252,1.7700461627181454,1.8930815663021736,2.2051359661243293,0.4184183408141644,0.5146750236108809,0.49193858980915545,-0.3228676879277926,0.28404942537311395,-0.5446642804463457,1.0104723179292903,-0.4009809328310423,-0.03213680663877775,0.22970602507725643,0.5983612169465826,1.626721755732881,-0.1825014904505534,-0.7185947075964615,-1.8705952400656545,0.2420633890205095,1.1245545234630268,-0.10603697295475145,-0.13816088822685935,-0.47797058947169996,0.9097825764290332,1.9955169786402813,1.3569654904562605,-1.6637781356015584,-1.3641833414122126,0.8875682931717271,-1.9799643323305935,-0.23367361795037234,-1.8405346058799268,1.2141274254495082,0.7309934443305821,-0.2937166678113721,3
0.144591828721677,-0.33457880030515563,-0.49203918291317056,-0.43237151978450045,-0.5795166865769191,-1.1483334448454803,0.8281863599005255,0.4348803633521993,-0.09576829180705478,0.8731399790887961,0.3183252510552999,0.6666341452907738,-1.0826690810398947,0.027623336092099073,1.0476115755132662,0.0456683036494129,-0.2934108492440283,0.11913759838545106,-1.6670629499624288,0.051573475435752615,1.1307200051783415,1.4961154743442422,0.12163595612657174,-1.603032249225566,-1.1093175660605072,0.604313040779666,0.5674553192133476,1.1713743584534304,-0.25328201151093443,-0.4315264786708288,-0.2902921578624764,1.1110618423853578,-0.6540561322020565,-0.889727445613733,1.2680977191201113,-2.6233127146830397,0.6754762674866842,-1.7800616746932634,-1.1253872149515376,-2.3470169377645203,-0.7630180469133024,0
-0.8330680922024667,-0.26846467402526814,-0.6216350827709546,-1.2270191237471972,-0.5576756911696366,-0.5607732051533697,1.0253198070018879,1.2712016415146845,0.43015268143440444,1.1113275038993173,-0.2052741424262497,0.6666341452907738,-0.9293758175172775,-1.8988598474806537,-0.5813526642242169,-2.614851856940553,1.3057977267495797,2.2297757256282615,-0.5059230070674121,-0.34211369845204487,-2.0681318643400624,-2.1763172739622765,0.8254189052279164,2.222395376569216,0.6779927293692246,0.6613258060052395,-1.4673511805285675,-1.5908147411017164,0.15985505119111826,0.5568065092974905,-0.6936702407747278,-0.5795257381020974,-1.5680286352791917,0.47678822812393595,0.8167721209022607,-0.26101787323265185,2.5038777037545423,1.0722449129443634,0.548575846714728,0.008502261395075797,0.22447027161367586,2
0.9267197654609919,1.8912634511177233,0.9983136654513447,1.393170273102776,0.11939516645612311,0.8972466488974234,-1.5593187216604183,0.24188314531470276,-1.4324840987957634,-1.0323602193953747,-1.0124898740436385,-1.9537991869335005,0.9634627407619943,0.6128008218872356,-0.06037761457844525,-0.2978603984047862,-0.4296662884542459,0.13354468457823496,0.23691807441200818,-1.2461360977499503,0.8359943273126009,0.5358586080205819,-0.7114132489321625,-0.3881516421678662,0.7942405534622153,1.92273323662106,-0.40695906094475265,-0.18109647008522908,0.5802401325370662,1.283937207588468,-0.42475151883322687,-0.5487877820932345,0.7125503723989934,1.4291455963062145,1.011461594643294,1.0658881653692682,-0.6579435644876654,-0.09689842333113029,0.4477346984215795,0.15695935377908393,-0.7141324865901847,3
-1.3544867166953436,-0.8634918105442555,-1.0104227823443064,-2.279390274941039,-1.3657925212390916,-0.49548873407646843,1.3757792685154209,1.6786402129271774,0.5397195508597085,1.7609298442916486,1.0382744170924305,1.9331769225325062,0.18366657414694218,-0.4655037586790834,-1.0142755928030973,0.988544953968384,0.8898600702131254,1.948837544868979,-0.17416873766883587,-1.0565830140261958,-0.12725544912664866,-0.13852025993191286,0.19345054276956605,0.06742858547877159,-0.06308714922359074,-1.5764252290985323,-1.087616164731661,-0.25981170349224114,-0.31851417930599524,2.4911153571783444,-0.6040306667942275,-0.7024775621375486,0.8039476227067069,-1.391403396436236,-0.24517046313973867,0.6939523818217602,-0.2740802795253527,-0.5706030509599942,0.6796693394958211,0.255930748701756,0.21469315954905233,1
1.1222517496458206,0.01802987318757765,1.5814952148113723,0.8777231786404861,0.9493529919328606,0.35320938992324696,-0.2669994573292653,-1.409315275672768,-0.2710752828875412,-1.3571613895915402,-1.645172474500511,-0.4252130764693405,0.030373310624325068,0.27747439744283153,0.1524150113332078,0.14799600213364225,-0.773890555932691,0.01108445193957341,0.9148507118786637,0.7441712813494706,-0.2854009348107048,1.0929541945900334,0.3801684680413514,-0.20736583754618465,-0.4481580665316227,1.1245545234630268,0.0014352013273919429,-0.39577437937707993,-0.6301789809935083,1.4039490704131927,-0.6936702407747278,-1.2250228142882167,-1.6942438857041295,-0.5372449609355597,-0.5372046737512882,0.6135338340277044,0.796696252211625,-0.7520218445199844,-0.4295832917288127,-1.6047314758444793,1.045747685042054,1
1.9043796863851359,0.7012091780797485,2.661461046959572,1.0065849522560586,1.124080955191121,0.6578702549487858,-1.9754893322077391,-0.7874353508852792,-0.07385491792199399,-1.5953489144020618,-1.143389722414026,-1.2113430761366226,0.38361430917644274,0.1919990343491599,-0.9555741787585037,-0.8387353761071417,1.4420531659597968,0.7962706494462842,0.9004266132091607,-1.2607171041902394,-0.5585613191740739,-0.1458504650183526,1.7302826969296445,2.113923893796207,-0.09214910524683882,0.19097049289425602,-0.8081885115980881,0.534496560887607,1.0223692698147016,-0.07855041153928616,0.3371848600010257,0.6807304582612783,0.06841737023034568,0.2710873059803686,0.5070388672233442,-0.26101787323265185,1.5341178259550154,-1.608721702997717,1.9704360376481223,-0.7733717584940336,-0.16661421097126602,3
-0.724439212099784,-0.04808425309230984,-0.42724123298427863,-1.3773578596320317,-0.9508136085007228,-0.9089570508968426,1.244356970447846,0.6278775813896958,0.8465067852505597,1.8691969010237037,1.9327567142900777,1.147046922865224,0.4435986296852929,-0.22222772525863338,0.11572662755533658,-0.8241171334665378,-0.1499840711280097,0.5657572703617455,1.8668412240658825,-0.6264433240376763,-1.1480126749055553,0.45522635206974005,1.9026377048728313,0.5591659740497451,0.1548775209507668,-0.6499677941829579,-0.6792219024595162,0.39137795469303976,0.6672163562638144,0.8321278416600941,-0.5143910928137272,-1.1020709902527654,-0.37551213126426286,-0.6271745098123956,0.19730561354442774,-0.47211656119204826,-1.2842468188998597,-0.8528100631644235,0.5989964208613022,0.018399400887343,-0.23505399542363087,2
-0.7461649881203206,0.1943342099339443,0.06954304980389311,0.1260294992163135,-0.033491801394854866,-0.40844277264060025,-0.9460146640117356,-0.5301057268352837,0.34249918589416123,-0.014649886114056218,-0.18345750103118513,-0.7309302985621724,0.61688666671086,1.151953112170395,-0.8088206436470187,0.0456683036494129,1.226912998785769,0.23439428792772066,-1.4002171245766175,-0.33482319523190035,0.23216610924620568,0.9390198877747906,-1.0058530541684387,0.9713576085871792,0.16940849896239032,0.13395772766868191,-1.8255917614690456,1.0497235431880492,2.863366005364199,0.9521397044848183,-1.1418681106772293,-1.686092154421159,-1.084928883652706,0.37927841075939733,1.179602503783278,0.010394725572286349,-0.60743523751894,-1.0039923911310822,2.202370678722364,-0.7733717584940336,0.09736781477356975,2
